C,1571961600,38.0,0.0,0.2,0.523442265625
P,1572566400,30.0,0.8,1.45,0.407232490234375
P,1572566400,31.5,2.25,3.4,0.5400436621093752
C,1572566400,36.5,0.1,1.3,0.6137733935546876
C,1572566400,37.0,0.25,0.9,0.596683720703125
P,1573776000,17.5,0.0,0.0,0.2500075
P,1573776000,20.0,0.15,0.0,0.5898478515625001
P,1573776000,22.5,0.35,0.55,0.6875031250000001
P,1573776000,25.0,0.65,0.95,0.6279334082031252
P,1573776000,30.0,2.35,2.7,0.5830119824218749
P,1573776000,35.0,5.4,5.8,0.5351608984375
P,1573776000,40.0,9.1,11.3,0.6450230810546875
P,1573776000,45.0,13.7,15.1,0.7758811474609376
P,1573776000,50.0,18.5,20.6,1.1044966650390626
P,1573776000,55.0,23.6,25.7,0.6894562304687502
P,1573776000,60.0,15.0,15.3,1.0000000000000003e-05
C,1573776000,17.5,12.3,14.3,1.0673874755859378
C,1573776000,20.0,10.4,11.2,0.8544936425781251
C,1573776000,22.5,9.6,10.4,1.2690466235351558
C,1573776000,25.0,5.9,6.6,0.6435582519531251
C,1573776000,30.0,2.8,3.3,0.6098671826171876
C,1573776000,35.0,1.1,1.4,0.5961954443359375
C,1573776000,40.0,0.4,0.5,0.5908244042968751
C,1573776000,45.0,0.1,0.3,0.6250037500000001
C,1573776000,50.0,0.1,0.2,0.70898728515625
C,1573776000,55.0,0.0,0.15,0.72851833984375
C,1573776000,60.0,0.0,0.1,0.7695335546875001
C,1573776000,65.0,0.0,0.05,0.773439765625
C,1573776000,70.0,0.0,0.05,0.8437515624999999
P,1579219200,15.0,0.0,0.0,0.2500075
P,1579219200,17.5,0.1,0.35,0.6347692773437501
P,1579219200,20.0,0.3,0.5,0.5839885351562499
P,1579219200,22.5,0.6,0.75,0.5361374511718751
P,1579219200,25.0,0.8,1.55,0.507817421875
P,1579219200,30.0,2.65,2.85,0.4458063232421875
P,1579219200,35.0,5.9,6.5,0.5097705273437501
P,1579219200,40.0,9.9,10.5,0.5048877636718749
P,1579219200,45.0,14.1,15.2,0.5566450585937501
P,1579219200,50.0,16.7,18.6,1.0000000000000003e-05
P,1579219200,55.0,23.5,25.6,0.8437515624999999
P,1579219200,60.0,27.8,28.8,1.0000000000000003e-05
P,1579219200,65.0,32.7,33.6,1.0000000000000003e-05
P,1579219200,70.0,21.8,22.4,1.0000000000000003e-05
P,1579219200,75.0,25.6,27.4,1.0000000000000003e-05
P,1579219200,80.0,30.9,33.3,1.0000000000000003e-05
P,1579219200,85.0,35.5,38.3,1.0000000000000003e-05
P,1579219200,95.0,63.0,63.9,1.0000000000000003e-05
C,1579219200,15.0,14.2,17.1,0.8017597949218749
C,1579219200,17.5,29.6,32.5,0.0
C,1579219200,20.0,9.4,11.8,0.8896495410156249
C,1579219200,22.5,8.7,9.2,0.632816171875
C,1579219200,25.0,8.0,9.3,0.8933116137695312
